Timestamp,press_kPa,temp_C
7/18/2019 1:00,109.796,18.045
7/18/2019 1:15,109.774,18.045
7/18/2019 1:30,109.774,18.045
7/18/2019 1:45,109.752,18.045
7/18/2019 2:00,109.741,18.045
7/18/2019 2:15,109.752,18.045
7/18/2019 2:30,109.731,18.045
7/18/2019 2:45,109.709,18.045
7/18/2019 3:00,109.687,18.045
7/18/2019 3:15,109.698,18.045
7/18/2019 3:30,109.687,18.045
7/18/2019 3:45,109.687,18.045
7/18/2019 4:00,109.654,18.045
7/18/2019 4:15,109.654,18.045
7/18/2019 4:30,109.643,18.045
7/18/2019 4:45,109.622,18.045
7/18/2019 5:00,109.611,18.045
7/18/2019 5:15,109.622,18.045
7/18/2019 5:30,109.633,18.045
7/18/2019 5:45,109.633,18.045
7/18/2019 6:00,109.665,18.045
7/18/2019 6:15,109.687,18.045
7/18/2019 6:30,109.698,18.045
7/18/2019 6:45,109.687,18.045
7/18/2019 7:00,109.709,18.045
7/18/2019 7:15,109.698,18.045
7/18/2019 7:30,109.709,18.045
7/18/2019 7:45,109.698,18.045
7/18/2019 8:00,109.698,18.045
7/18/2019 8:15,109.687,18.045
7/18/2019 8:30,109.654,18.045
7/18/2019 8:45,109.676,18.045
7/18/2019 9:00,109.687,18.045
7/18/2019 9:15,109.687,18.045
7/18/2019 9:30,109.676,18.045
7/18/2019 9:45,109.676,18.045
7/18/2019 10:00,109.669,18.14
7/18/2019 10:15,109.679,18.14
7/18/2019 10:30,109.658,18.14
7/18/2019 10:45,109.669,18.14
7/18/2019 11:00,109.658,18.14
7/18/2019 11:15,109.658,18.14
7/18/2019 11:30,109.625,18.14
7/18/2019 11:45,109.622,18.045
7/18/2019 12:00,109.603,18.14
7/18/2019 12:15,109.592,18.14
7/18/2019 12:30,109.589,18.045
7/18/2019 12:45,109.589,18.045
7/18/2019 13:00,109.589,18.045
7/18/2019 13:15,109.567,18.045
7/18/2019 13:30,109.578,18.045
7/18/2019 13:45,109.556,18.045
7/18/2019 14:00,109.534,18.045
7/18/2019 14:15,109.524,18.045
7/18/2019 14:30,109.513,18.045
7/18/2019 14:45,109.491,18.045
7/18/2019 15:00,109.469,18.045
7/18/2019 15:15,109.458,18.045
7/18/2019 15:30,109.469,18.045
7/18/2019 15:45,109.436,18.045
7/18/2019 16:00,109.458,18.045
7/18/2019 16:15,109.451,18.14
7/18/2019 16:30,109.429,18.14
7/18/2019 16:45,109.415,18.045
7/18/2019 17:00,109.404,18.045
7/18/2019 17:15,109.418,18.14
7/18/2019 17:30,109.407,18.14
7/18/2019 17:45,109.407,18.14
7/18/2019 18:00,109.396,18.14
7/18/2019 18:15,109.396,18.14
7/18/2019 18:30,109.418,18.14
7/18/2019 18:45,109.451,18.14
7/18/2019 19:00,109.44,18.14
7/18/2019 19:15,109.461,18.14
7/18/2019 19:30,109.461,18.14
7/18/2019 19:45,109.44,18.14
7/18/2019 20:00,109.418,18.14
7/18/2019 20:15,109.429,18.14
7/18/2019 20:30,109.407,18.14
7/18/2019 20:45,109.407,18.14
7/18/2019 21:00,109.429,18.14
7/18/2019 21:15,109.472,18.14
7/18/2019 21:30,109.483,18.14
7/18/2019 21:45,109.516,18.14
7/18/2019 22:00,109.516,18.14
7/18/2019 22:15,109.505,18.14
7/18/2019 22:30,109.505,18.14
7/18/2019 22:45,109.494,18.14
7/18/2019 23:00,109.494,18.14
7/18/2019 23:15,109.505,18.14
7/18/2019 23:30,109.516,18.14
7/18/2019 23:45,109.505,18.14
7/19/2019 0:00,109.494,18.14
7/19/2019 0:15,109.483,18.14
7/19/2019 0:30,109.483,18.14
7/19/2019 0:45,109.505,18.14
7/19/2019 1:00,109.516,18.14
7/19/2019 1:15,109.516,18.14
7/19/2019 1:30,109.516,18.14
7/19/2019 1:45,109.516,18.14
7/19/2019 2:00,109.527,18.14
7/19/2019 2:15,109.516,18.14
7/19/2019 2:30,109.516,18.14
7/19/2019 2:45,109.538,18.14
7/19/2019 3:00,109.538,18.14
7/19/2019 3:15,109.516,18.14
7/19/2019 3:30,109.527,18.14
7/19/2019 3:45,109.505,18.14
7/19/2019 4:00,109.494,18.14
7/19/2019 4:15,109.516,18.14
7/19/2019 4:30,109.516,18.14
7/19/2019 4:45,109.516,18.14
7/19/2019 5:00,109.516,18.14
7/19/2019 5:15,109.516,18.14
7/19/2019 5:30,109.527,18.14
7/19/2019 5:45,109.549,18.14
7/19/2019 6:00,109.549,18.14
7/19/2019 6:15,109.56,18.14
7/19/2019 6:30,109.57,18.14
7/19/2019 6:45,109.581,18.14
7/19/2019 7:00,109.592,18.14
7/19/2019 7:15,109.592,18.14
7/19/2019 7:30,109.603,18.14
7/19/2019 7:45,109.603,18.14
7/19/2019 8:00,109.603,18.14
7/19/2019 8:15,109.625,18.14
7/19/2019 8:30,109.614,18.14
7/19/2019 8:45,109.625,18.14
7/19/2019 9:00,109.65,18.236
7/19/2019 9:15,109.65,18.236
7/19/2019 9:30,109.65,18.236
7/19/2019 9:45,109.65,18.236
7/19/2019 10:00,109.661,18.236
7/19/2019 10:15,109.672,18.236
7/19/2019 10:30,109.683,18.236
7/19/2019 10:45,109.672,18.236
7/19/2019 11:00,109.661,18.236
7/19/2019 11:15,109.65,18.236
7/19/2019 11:30,109.65,18.236
7/19/2019 11:45,109.65,18.236
7/19/2019 12:00,109.628,18.236
7/19/2019 12:15,109.628,18.236
7/19/2019 12:30,109.628,18.236
7/19/2019 12:45,109.617,18.236
7/19/2019 13:00,109.596,18.236
7/19/2019 13:15,109.596,18.236
7/19/2019 13:30,109.574,18.236
7/19/2019 13:45,109.549,18.14
7/19/2019 14:00,109.53,18.236
7/19/2019 14:15,109.508,18.236
7/19/2019 14:30,109.494,18.14
7/19/2019 14:45,109.483,18.14
7/19/2019 15:00,109.461,18.14
7/19/2019 15:15,109.451,18.14
7/19/2019 15:30,109.44,18.14
7/19/2019 15:45,109.454,18.236
7/19/2019 16:00,109.432,18.236
7/19/2019 16:15,109.421,18.236
7/19/2019 16:30,109.41,18.236
7/19/2019 16:45,109.389,18.236
7/19/2019 17:00,109.399,18.236
7/19/2019 17:15,109.356,18.236
7/19/2019 17:30,109.334,18.236
7/19/2019 17:45,109.323,18.236
7/19/2019 18:00,109.312,18.236
7/19/2019 18:15,109.258,18.236
7/19/2019 18:30,109.269,18.236
7/19/2019 18:45,109.29,18.236
7/19/2019 19:00,109.28,18.236
7/19/2019 19:15,109.29,18.236
7/19/2019 19:30,109.258,18.236
7/19/2019 19:45,109.28,18.236
7/19/2019 20:00,109.29,18.236
7/19/2019 20:15,109.312,18.236
7/19/2019 20:30,109.312,18.236
7/19/2019 20:45,109.334,18.236
7/19/2019 21:00,109.367,18.236
7/19/2019 21:15,109.367,18.236
7/19/2019 21:30,109.367,18.236
7/19/2019 21:45,109.367,18.236
7/19/2019 22:00,109.367,18.236
7/19/2019 22:15,109.367,18.236
7/19/2019 22:30,109.345,18.236
7/19/2019 22:45,109.345,18.236
7/19/2019 23:00,109.345,18.236
7/19/2019 23:15,109.334,18.236
7/19/2019 23:30,109.323,18.236
7/19/2019 23:45,109.29,18.236
7/20/2019 0:00,109.28,18.236
7/20/2019 0:15,109.28,18.236
7/20/2019 0:30,109.269,18.236
7/20/2019 0:45,109.258,18.236
7/20/2019 1:00,109.236,18.236
7/20/2019 1:15,109.236,18.236
7/20/2019 1:30,109.236,18.236
7/20/2019 1:45,109.236,18.236
7/20/2019 2:00,109.269,18.236
7/20/2019 2:15,109.28,18.236
7/20/2019 2:30,109.258,18.236
7/20/2019 2:45,109.269,18.236
7/20/2019 3:00,109.247,18.236
7/20/2019 3:15,109.258,18.236
7/20/2019 3:30,109.258,18.236
7/20/2019 3:45,109.247,18.236
7/20/2019 4:00,109.236,18.236
7/20/2019 4:15,109.269,18.236
7/20/2019 4:30,109.269,18.236
7/20/2019 4:45,109.28,18.236
7/20/2019 5:00,109.28,18.236
7/20/2019 5:15,109.301,18.236
7/20/2019 5:30,109.326,18.331
7/20/2019 5:45,109.316,18.331
7/20/2019 6:00,109.326,18.331
7/20/2019 6:15,109.348,18.331
7/20/2019 6:30,109.381,18.331
7/20/2019 6:45,109.37,18.331
7/20/2019 7:00,109.37,18.331
7/20/2019 7:15,109.348,18.331
7/20/2019 7:30,109.316,18.331
7/20/2019 7:45,109.348,18.331
7/20/2019 8:00,109.337,18.331
7/20/2019 8:15,109.326,18.331
7/20/2019 8:30,109.305,18.331
7/20/2019 8:45,109.316,18.331
7/20/2019 9:00,109.316,18.331
7/20/2019 9:15,109.337,18.331
7/20/2019 9:30,109.337,18.331
7/20/2019 9:45,109.326,18.331
7/20/2019 10:00,109.337,18.331
7/20/2019 10:15,109.316,18.331
7/20/2019 10:30,109.305,18.331
7/20/2019 10:45,109.305,18.331
7/20/2019 11:00,109.316,18.331
7/20/2019 11:15,109.316,18.331
7/20/2019 11:30,109.305,18.331
7/20/2019 11:45,109.283,18.331
7/20/2019 12:00,109.261,18.331
7/20/2019 12:15,109.239,18.331
7/20/2019 12:30,109.228,18.331
7/20/2019 12:45,109.196,18.331
7/20/2019 13:00,109.152,18.331
7/20/2019 13:15,109.141,18.331
7/20/2019 13:30,109.109,18.331
7/20/2019 13:45,109.076,18.331
7/20/2019 14:00,109.076,18.331
7/20/2019 14:15,109.043,18.331
7/20/2019 14:30,109.032,18.331
7/20/2019 14:45,109.021,18.331
7/20/2019 15:00,108.989,18.331
7/20/2019 15:15,108.989,18.331
7/20/2019 15:30,108.978,18.331
7/20/2019 15:45,108.956,18.331
7/20/2019 16:00,108.956,18.331
7/20/2019 16:15,108.945,18.331
7/20/2019 16:30,108.923,18.331
7/20/2019 16:45,108.934,18.331
7/20/2019 17:00,108.902,18.331
7/20/2019 17:15,108.902,18.331
7/20/2019 17:30,108.891,18.331
7/20/2019 17:45,108.902,18.331
7/20/2019 18:00,108.912,18.331
7/20/2019 18:15,108.902,18.331
7/20/2019 18:30,108.912,18.331
7/20/2019 18:45,108.912,18.331
7/20/2019 19:00,108.891,18.331
7/20/2019 19:15,108.891,18.331
7/20/2019 19:30,108.902,18.331
7/20/2019 19:45,108.923,18.331
7/20/2019 20:00,108.923,18.331
7/20/2019 20:15,108.891,18.331
7/20/2019 20:30,108.88,18.331
7/20/2019 20:45,108.88,18.331
7/20/2019 21:00,108.902,18.331
7/20/2019 21:15,108.891,18.331
7/20/2019 21:30,108.902,18.331
7/20/2019 21:45,108.902,18.331
7/20/2019 22:00,108.902,18.331
7/20/2019 22:15,108.923,18.331
7/20/2019 22:30,108.912,18.331
7/20/2019 22:45,108.905,18.426
7/20/2019 23:00,108.891,18.331
7/20/2019 23:15,108.883,18.426
7/20/2019 23:30,108.883,18.426
7/20/2019 23:45,108.861,18.426
7/21/2019 0:00,108.872,18.426
7/21/2019 0:15,108.883,18.426
7/21/2019 0:30,108.861,18.426
7/21/2019 0:45,108.872,18.426
7/21/2019 1:00,108.883,18.426
7/21/2019 1:15,108.883,18.426
7/21/2019 1:30,108.894,18.426
7/21/2019 1:45,108.894,18.426
7/21/2019 2:00,108.861,18.426
7/21/2019 2:15,108.861,18.426
7/21/2019 2:30,108.872,18.426
7/21/2019 2:45,108.85,18.426
7/21/2019 3:00,108.839,18.426
7/21/2019 3:15,108.818,18.426
7/21/2019 3:30,108.818,18.426
7/21/2019 3:45,108.839,18.426
7/21/2019 4:00,108.818,18.426
7/21/2019 4:15,108.774,18.426
7/21/2019 4:30,108.785,18.426
7/21/2019 4:45,108.763,18.426
7/21/2019 5:00,108.763,18.426
7/21/2019 5:15,108.774,18.426
7/21/2019 5:30,108.785,18.426
7/21/2019 5:45,108.796,18.426
7/21/2019 6:00,108.796,18.426
7/21/2019 6:15,108.785,18.426
7/21/2019 6:30,108.818,18.426
7/21/2019 6:45,108.818,18.426
7/21/2019 7:00,108.807,18.426
7/21/2019 7:15,108.85,18.426
7/21/2019 7:30,108.883,18.426
7/21/2019 7:45,108.905,18.426
7/21/2019 8:00,108.916,18.426
7/21/2019 8:15,108.927,18.426
7/21/2019 8:30,108.938,18.426
7/21/2019 8:45,108.927,18.426
7/21/2019 9:00,108.938,18.426
7/21/2019 9:15,108.916,18.426
7/21/2019 9:30,108.927,18.426
7/21/2019 9:45,108.927,18.426
7/21/2019 10:00,108.941,18.521
7/21/2019 10:15,108.93,18.521
7/21/2019 10:30,108.919,18.521
7/21/2019 10:45,108.908,18.521
7/21/2019 11:00,108.897,18.521
7/21/2019 11:15,108.897,18.521
7/21/2019 11:30,108.897,18.521
7/21/2019 11:45,108.875,18.521
7/21/2019 12:00,108.865,18.521
7/21/2019 12:15,108.843,18.521
7/21/2019 12:30,108.843,18.521
7/21/2019 12:45,108.799,18.521
7/21/2019 13:00,108.788,18.521
7/21/2019 13:15,108.777,18.521
7/21/2019 13:30,108.766,18.521
7/21/2019 13:45,108.766,18.521
7/21/2019 14:00,108.756,18.521
7/21/2019 14:15,108.745,18.521
7/21/2019 14:30,108.745,18.521
7/21/2019 14:45,108.734,18.521
7/21/2019 15:00,108.712,18.521
7/21/2019 15:15,108.712,18.521
7/21/2019 15:30,108.668,18.521
7/21/2019 15:45,108.658,18.521
7/21/2019 16:00,108.647,18.521
7/21/2019 16:15,108.636,18.521
7/21/2019 16:30,108.625,18.521
7/21/2019 16:45,108.603,18.521
7/21/2019 17:00,108.592,18.521
7/21/2019 17:15,108.57,18.521
7/21/2019 17:30,108.57,18.521
7/21/2019 17:45,108.56,18.521
7/21/2019 18:00,108.57,18.521
7/21/2019 18:15,108.57,18.521
7/21/2019 18:30,108.592,18.521
7/21/2019 18:45,108.57,18.521
7/21/2019 19:00,108.581,18.521
7/21/2019 19:15,108.581,18.521
7/21/2019 19:30,108.614,18.521
7/21/2019 19:45,108.592,18.521
7/21/2019 20:00,108.581,18.521
7/21/2019 20:15,108.57,18.521
7/21/2019 20:30,108.56,18.521
7/21/2019 20:45,108.56,18.521
7/21/2019 21:00,108.603,18.521
7/21/2019 21:15,108.56,18.521
7/21/2019 21:30,108.538,18.521
7/21/2019 21:45,108.57,18.521
7/21/2019 22:00,108.614,18.521
7/21/2019 22:15,108.668,18.521
7/21/2019 22:30,108.679,18.521
7/21/2019 22:45,108.668,18.521
7/21/2019 23:00,108.679,18.521
7/21/2019 23:15,108.614,18.521
7/21/2019 23:30,108.595,18.616
7/21/2019 23:45,108.585,18.616
7/22/2019 0:00,108.563,18.616
7/22/2019 0:15,108.606,18.616
7/22/2019 0:30,108.617,18.616
7/22/2019 0:45,108.639,18.616
7/22/2019 1:00,108.65,18.616
7/22/2019 1:15,108.661,18.616
7/22/2019 1:30,108.683,18.616
7/22/2019 1:45,108.683,18.616
7/22/2019 2:00,108.694,18.616
7/22/2019 2:15,108.672,18.616
7/22/2019 2:30,108.694,18.616
7/22/2019 2:45,108.672,18.616
7/22/2019 3:00,108.65,18.616
7/22/2019 3:15,108.617,18.616
7/22/2019 3:30,108.617,18.616
7/22/2019 3:45,108.606,18.616
7/22/2019 4:00,108.595,18.616
7/22/2019 4:15,108.585,18.616
7/22/2019 4:30,108.563,18.616
7/22/2019 4:45,108.563,18.616
7/22/2019 5:00,108.563,18.616
7/22/2019 5:15,108.585,18.616
7/22/2019 5:30,108.585,18.616
7/22/2019 5:45,108.585,18.616
7/22/2019 6:00,108.585,18.616
7/22/2019 6:15,108.574,18.616
7/22/2019 6:30,108.595,18.616
7/22/2019 6:45,108.585,18.616
7/22/2019 7:00,108.585,18.616
7/22/2019 7:15,108.585,18.616
7/22/2019 7:30,108.574,18.616
7/22/2019 7:45,108.563,18.616
7/22/2019 8:00,108.563,18.616
7/22/2019 8:15,108.552,18.616
7/22/2019 8:30,108.53,18.616
7/22/2019 8:45,108.533,18.711
7/22/2019 9:00,108.512,18.711
7/22/2019 9:15,108.501,18.711
7/22/2019 9:30,108.49,18.711
7/22/2019 9:45,108.479,18.711
7/22/2019 10:00,108.479,18.711
7/22/2019 10:15,108.468,18.711
7/22/2019 10:30,108.457,18.711
7/22/2019 10:45,108.446,18.711
7/22/2019 11:00,108.424,18.711
7/22/2019 11:15,108.424,18.711
7/22/2019 11:30,108.381,18.711
7/22/2019 11:45,108.359,18.711
7/22/2019 12:00,108.37,18.711
7/22/2019 12:15,108.326,18.711
7/22/2019 12:30,108.316,18.711
7/22/2019 12:45,108.316,18.711
7/22/2019 13:00,108.283,18.711
7/22/2019 13:15,108.272,18.711
7/22/2019 13:30,108.272,18.711
7/22/2019 13:45,108.228,18.711
7/22/2019 14:00,108.207,18.711
7/22/2019 14:15,108.174,18.711
7/22/2019 14:30,108.141,18.711
7/22/2019 14:45,108.141,18.711
7/22/2019 15:00,108.109,18.711
7/22/2019 15:15,108.087,18.711
7/22/2019 15:30,108.087,18.711
7/22/2019 15:45,108.054,18.711
7/22/2019 16:00,108.011,18.711
7/22/2019 16:15,108,18.711
7/22/2019 16:30,108,18.711
7/22/2019 16:45,107.924,18.711
7/22/2019 17:00,107.924,18.711
7/22/2019 17:15,107.945,18.711
7/22/2019 17:30,107.934,18.711
7/22/2019 17:45,108.032,18.711
7/22/2019 18:00,108.043,18.711
7/22/2019 18:15,108.022,18.711
7/22/2019 18:30,108.011,18.711
7/22/2019 18:45,108,18.711
7/22/2019 19:00,108.022,18.711
7/22/2019 19:15,108.065,18.711
7/22/2019 19:30,108.065,18.711
7/22/2019 19:45,108.076,18.711
7/22/2019 20:00,108.076,18.711
7/22/2019 20:15,108.087,18.711
7/22/2019 20:30,108.079,18.806
7/22/2019 20:45,108.101,18.806
7/22/2019 21:00,108.112,18.806
7/22/2019 21:15,108.101,18.806
7/22/2019 21:30,108.101,18.806
7/22/2019 21:45,108.079,18.806
7/22/2019 22:00,108.09,18.806
7/22/2019 22:15,108.112,18.806
7/22/2019 22:30,108.09,18.806
7/22/2019 22:45,108.079,18.806
7/22/2019 23:00,108.09,18.806
7/22/2019 23:15,108.057,18.806
7/22/2019 23:30,108.047,18.806
7/22/2019 23:45,108.036,18.806
7/23/2019 0:00,108.036,18.806
7/23/2019 0:15,108.025,18.806
7/23/2019 0:30,108.025,18.806
7/23/2019 0:45,108.047,18.806
7/23/2019 1:00,108.025,18.806
7/23/2019 1:15,108.057,18.806
7/23/2019 1:30,108.047,18.806
7/23/2019 1:45,108.036,18.806
7/23/2019 2:00,107.992,18.806
7/23/2019 2:15,107.916,18.806
7/23/2019 2:30,107.872,18.806
7/23/2019 2:45,107.872,18.806
7/23/2019 3:00,107.872,18.806
7/23/2019 3:15,107.851,18.806
7/23/2019 3:30,107.829,18.806
7/23/2019 3:45,107.84,18.806
7/23/2019 4:00,107.829,18.806
7/23/2019 4:15,107.861,18.806
7/23/2019 4:30,107.916,18.806
7/23/2019 4:45,107.97,18.806
7/23/2019 5:00,108.003,18.806
7/23/2019 5:15,108.057,18.806
7/23/2019 5:30,108.093,18.901
7/23/2019 5:45,108.137,18.901
7/23/2019 6:00,108.126,18.901
7/23/2019 6:15,108.159,18.901
7/23/2019 6:30,108.17,18.901
7/23/2019 6:45,108.202,18.901
7/23/2019 7:00,108.224,18.901
7/23/2019 7:15,108.257,18.901
7/23/2019 7:30,108.257,18.901
7/23/2019 7:45,108.268,18.901
7/23/2019 8:00,108.279,18.901
7/23/2019 8:15,108.3,18.901
7/23/2019 8:30,108.322,18.901
7/23/2019 8:45,108.322,18.901
7/23/2019 9:00,108.344,18.901
7/23/2019 9:15,108.333,18.901
7/23/2019 9:30,108.333,18.901
7/23/2019 9:45,108.3,18.901
7/23/2019 10:00,108.279,18.901
7/23/2019 10:15,108.268,18.901
7/23/2019 10:30,108.246,18.901
7/23/2019 10:45,108.235,18.901
7/23/2019 11:00,108.257,18.901
7/23/2019 11:15,108.257,18.901
7/23/2019 11:30,108.289,18.901
7/23/2019 11:45,108.3,18.901
7/23/2019 12:00,108.311,18.901
7/23/2019 12:15,108.289,18.901
7/23/2019 12:30,108.322,18.901
7/23/2019 12:45,108.311,18.901
7/23/2019 13:00,108.289,18.901
7/23/2019 13:15,108.289,18.901
7/23/2019 13:30,108.279,18.901
7/23/2019 13:45,108.315,18.996
7/23/2019 14:00,108.304,18.996
7/23/2019 14:15,108.304,18.996
7/23/2019 14:30,108.282,18.996
7/23/2019 14:45,108.271,18.996
7/23/2019 15:00,108.271,18.996
7/23/2019 15:15,108.26,18.996
7/23/2019 15:30,108.238,18.996
7/23/2019 15:45,108.26,18.996
7/23/2019 16:00,108.249,18.996
7/23/2019 16:15,108.216,18.996
7/23/2019 16:30,108.227,18.996
7/23/2019 16:45,108.216,18.996
7/23/2019 17:00,108.249,18.996
7/23/2019 17:15,108.271,18.996
7/23/2019 17:30,108.249,18.996
7/23/2019 17:45,108.249,18.996
7/23/2019 18:00,108.238,18.996
7/23/2019 18:15,108.216,18.996
7/23/2019 18:30,108.173,18.996
7/23/2019 18:45,108.162,18.996
7/23/2019 19:00,108.206,18.996
7/23/2019 19:15,108.227,18.996
7/23/2019 19:30,108.216,18.996
7/23/2019 19:45,108.249,18.996
7/23/2019 20:00,108.227,18.996
7/23/2019 20:15,108.26,18.996
7/23/2019 20:30,108.227,18.996
7/23/2019 20:45,108.227,18.996
7/23/2019 21:00,108.227,18.996
7/23/2019 21:15,108.227,18.996
7/23/2019 21:30,108.227,18.996
7/23/2019 21:45,108.227,18.996
7/23/2019 22:00,108.227,18.996
7/23/2019 22:15,108.206,18.996
7/23/2019 22:30,108.195,18.996
7/23/2019 22:45,108.22,19.092
7/23/2019 23:00,108.209,19.092
7/23/2019 23:15,108.209,19.092
7/23/2019 23:30,108.187,19.092
7/23/2019 23:45,108.187,19.092
7/24/2019 0:00,108.165,19.092
7/24/2019 0:15,108.187,19.092
7/24/2019 0:30,108.187,19.092
7/24/2019 0:45,108.165,19.092
7/24/2019 1:00,108.165,19.092
7/24/2019 1:15,108.154,19.092
7/24/2019 1:30,108.154,19.092
7/24/2019 1:45,108.165,19.092
7/24/2019 2:00,108.165,19.092
7/24/2019 2:15,108.198,19.092
7/24/2019 2:30,108.198,19.092
7/24/2019 2:45,108.231,19.092
7/24/2019 3:00,108.209,19.092
7/24/2019 3:15,108.22,19.092
7/24/2019 3:30,108.22,19.092
7/24/2019 3:45,108.231,19.092
7/24/2019 4:00,108.231,19.092
7/24/2019 4:15,108.252,19.092
7/24/2019 4:30,108.252,19.092
7/24/2019 4:45,108.274,19.092
7/24/2019 5:00,108.263,19.092
7/24/2019 5:15,108.285,19.092
7/24/2019 5:30,108.285,19.092
7/24/2019 5:45,108.296,19.092
7/24/2019 6:00,108.329,19.092
7/24/2019 6:15,108.332,19.187
7/24/2019 6:30,108.376,19.187
7/24/2019 6:45,108.386,19.187
7/24/2019 7:00,108.376,19.187
7/24/2019 7:15,108.386,19.187
7/24/2019 7:30,108.397,19.187
7/24/2019 7:45,108.408,19.187
7/24/2019 8:00,108.408,19.187
7/24/2019 8:15,108.397,19.187
7/24/2019 8:30,108.408,19.187
7/24/2019 8:45,108.408,19.187
7/24/2019 9:00,108.419,19.187
7/24/2019 9:15,108.43,19.187
7/24/2019 9:30,108.43,19.187
7/24/2019 9:45,108.441,19.187
7/24/2019 10:00,108.43,19.187
7/24/2019 10:15,108.441,19.187
7/24/2019 10:30,108.43,19.187
7/24/2019 10:45,108.43,19.187
7/24/2019 11:00,108.43,19.187
7/24/2019 11:15,108.43,19.187
7/24/2019 11:30,108.43,19.187
7/24/2019 11:45,108.43,19.187
7/24/2019 12:00,108.408,19.187
7/24/2019 12:15,108.43,19.187
7/24/2019 12:30,108.43,19.187
7/24/2019 12:45,108.397,19.187
7/24/2019 13:00,108.397,19.187
7/24/2019 13:15,108.397,19.187
7/24/2019 13:30,108.386,19.187
7/24/2019 13:45,108.365,19.187
7/24/2019 14:00,108.376,19.187
7/24/2019 14:15,108.365,19.187
7/24/2019 14:30,108.365,19.187
7/24/2019 14:45,108.365,19.187
7/24/2019 15:00,108.365,19.187
7/24/2019 15:15,108.354,19.187
7/24/2019 15:30,108.354,19.187
7/24/2019 15:45,108.332,19.187
7/24/2019 16:00,108.332,19.187
7/24/2019 16:15,108.332,19.187
7/24/2019 16:30,108.343,19.187
7/24/2019 16:45,108.332,19.187
7/24/2019 17:00,108.321,19.187
7/24/2019 17:15,108.31,19.187
7/24/2019 17:30,108.31,19.187
7/24/2019 17:45,108.299,19.187
7/24/2019 18:00,108.299,19.187
7/24/2019 18:15,108.299,19.187
7/24/2019 18:30,108.31,19.187
7/24/2019 18:45,108.31,19.187
7/24/2019 19:00,108.31,19.187
7/24/2019 19:15,108.332,19.187
7/24/2019 19:30,108.343,19.187
7/24/2019 19:45,108.365,19.187
7/24/2019 20:00,108.376,19.187
7/24/2019 20:15,108.376,19.187
7/24/2019 20:30,108.397,19.187
7/24/2019 20:45,108.408,19.187
7/24/2019 21:00,108.408,19.187
7/24/2019 21:15,108.441,19.187
7/24/2019 21:30,108.452,19.187
7/24/2019 21:45,108.484,19.187
7/24/2019 22:00,108.484,19.187
7/24/2019 22:15,108.506,19.187
7/24/2019 22:30,108.495,19.187
7/24/2019 22:45,108.484,19.187
7/24/2019 23:00,108.506,19.187
7/24/2019 23:15,108.528,19.187
7/24/2019 23:30,108.506,19.187
7/24/2019 23:45,108.528,19.187
7/25/2019 0:00,108.517,19.187
7/25/2019 0:15,108.517,19.187
7/25/2019 0:30,108.506,19.187
7/25/2019 0:45,108.484,19.187
7/25/2019 1:00,108.495,19.187
7/25/2019 1:15,108.499,19.282
7/25/2019 1:30,108.488,19.282
7/25/2019 1:45,108.499,19.282
7/25/2019 2:00,108.488,19.282
7/25/2019 2:15,108.477,19.282
7/25/2019 2:30,108.477,19.282
7/25/2019 2:45,108.466,19.282
7/25/2019 3:00,108.499,19.282
7/25/2019 3:15,108.51,19.282
7/25/2019 3:30,108.499,19.282
7/25/2019 3:45,108.499,19.282
7/25/2019 4:00,108.488,19.282
7/25/2019 4:15,108.477,19.282
7/25/2019 4:30,108.488,19.282
7/25/2019 4:45,108.488,19.282
7/25/2019 5:00,108.488,19.282
7/25/2019 5:15,108.51,19.282
7/25/2019 5:30,108.51,19.282
7/25/2019 5:45,108.51,19.282
7/25/2019 6:00,108.542,19.282
7/25/2019 6:15,108.553,19.282
7/25/2019 6:30,108.575,19.282
7/25/2019 6:45,108.597,19.282
7/25/2019 7:00,108.608,19.282
7/25/2019 7:15,108.608,19.282
7/25/2019 7:30,108.619,19.282
7/25/2019 7:45,108.64,19.282
7/25/2019 8:00,108.651,19.282
7/25/2019 8:15,108.673,19.282
7/25/2019 8:30,108.673,19.282
7/25/2019 8:45,108.673,19.282
7/25/2019 9:00,108.673,19.282
7/25/2019 9:15,108.684,19.282
7/25/2019 9:30,108.673,19.282
7/25/2019 9:45,108.673,19.282
7/25/2019 10:00,108.684,19.282
7/25/2019 10:15,108.695,19.282
7/25/2019 10:30,108.706,19.282
7/25/2019 10:45,108.695,19.282
7/25/2019 11:00,108.695,19.282
7/25/2019 11:15,108.695,19.282
7/25/2019 11:30,108.706,19.282
7/25/2019 11:45,108.684,19.282
7/25/2019 12:00,108.684,19.282
7/25/2019 12:15,108.684,19.282
7/25/2019 12:30,108.662,19.282
7/25/2019 12:45,108.673,19.282
7/25/2019 13:00,108.662,19.282
7/25/2019 13:15,108.673,19.282
7/25/2019 13:30,108.662,19.282
7/25/2019 13:45,108.662,19.282
7/25/2019 14:00,108.637,19.187
7/25/2019 14:15,108.615,19.187
7/25/2019 14:30,108.626,19.187
7/25/2019 14:45,108.619,19.282
7/25/2019 15:00,108.619,19.282
7/25/2019 15:15,108.619,19.282
7/25/2019 15:30,108.619,19.282
7/25/2019 15:45,108.597,19.282
7/25/2019 16:00,108.586,19.282
7/25/2019 16:15,108.597,19.282
7/25/2019 16:30,108.575,19.282
7/25/2019 16:45,108.586,19.282
